97% ANI cluster representative	month=9_year=2010_habitat=fen_core=1_depth=deep_id=20100900_E1D	month=9_year=2010_habitat=fen_core=1_depth=surface_id=20100900_E1S	month=9_year=2010_habitat=fen_core=2_depth=deep_id=20100900_E2D	month=9_year=2010_habitat=fen_core=2_depth=surface_id=20100900_E2S	month=9_year=2010_habitat=fen_core=3_depth=deep_id=20100900_E3D	month=9_year=2010_habitat=fen_core=3_depth=surface_id=20100900_E3S	month=6_year=2011_habitat=fen_core=1_depth=deep_id=20110600_E1D	month=6_year=2011_habitat=fen_core=1_depth=mid_id=20110600_E1M	month=6_year=2011_habitat=fen_core=1_depth=surface_id=20110600_E1S	month=6_year=2011_habitat=fen_core=2_depth=deep_id=20110600_E2D	month=6_year=2011_habitat=fen_core=2_depth=surface_id=20110600_E2S	month=6_year=2011_habitat=fen_core=3_depth=deep_id=20110600_E3D	month=6_year=2011_habitat=fen_core=3_depth=mid_id=20110600_E3M	month=6_year=2011_habitat=fen_core=3_depth=surface_id=20110600_E3S	month=6_year=2011_habitat=palsa_core=1_depth=deep_id=20110600_P1D	month=6_year=2011_habitat=palsa_core=1_depth=mid_id=20110600_P1M	month=6_year=2011_habitat=palsa_core=2_depth=surface_id=20110600_P2S	month=6_year=2011_habitat=palsa_core=3_depth=surface_id=20110600_P3S	month=6_year=2011_habitat=bog_core=1_depth=deep_id=20110600_S1D	month=6_year=2011_habitat=bog_core=1_depth=mid_id=20110600_S1M	month=6_year=2011_habitat=bog_core=1_depth=surface_id=20110600_S1S	month=6_year=2011_habitat=bog_core=2_depth=deep_id=20110600_S2D	month=6_year=2011_habitat=bog_core=2_depth=mid_id=20110600_S2M	month=6_year=2011_habitat=bog_core=2_depth=surface_id=20110600_S2S	month=6_year=2011_habitat=bog_core=3_depth=deep_id=20110600_S3D	month=6_year=2011_habitat=bog_core=3_depth=mid_id=20110600_S3M	month=6_year=2011_habitat=bog_core=3_depth=surface_id=20110600_S3S	month=7_year=2011_habitat=fen_core=1_depth=deep_id=20110700_E1D	month=7_year=2011_habitat=fen_core=1_depth=mid_id=20110700_E1M	month=7_year=2011_habitat=fen_core=1_depth=surface_id=20110700_E1S	month=7_year=2011_habitat=fen_core=2_depth=deep_id=20110700_E2D	month=7_year=2011_habitat=fen_core=2_depth=mid_id=20110700_E2M	month=7_year=2011_habitat=fen_core=2_depth=surface_id=20110700_E2S	month=7_year=2011_habitat=fen_core=3_depth=deep_id=20110700_E3D	month=7_year=2011_habitat=fen_core=3_depth=mid_id=20110700_E3M	month=7_year=2011_habitat=fen_core=3_depth=surface_id=20110700_E3S	month=7_year=2011_habitat=palsa_core=1_depth=deep_id=20110700_P1D	month=7_year=2011_habitat=palsa_core=1_depth=mid_id=20110700_P1M	month=7_year=2011_habitat=palsa_core=1_depth=surface_id=20110700_P1S	month=7_year=2011_habitat=palsa_core=2_depth=deep_id=20110700_P2D	month=7_year=2011_habitat=palsa_core=2_depth=mid_id=20110700_P2M	month=7_year=2011_habitat=palsa_core=2_depth=surface_id=20110700_P2S	month=7_year=2011_habitat=palsa_core=3_depth=deep_id=20110700_P3D	month=7_year=2011_habitat=palsa_core=3_depth=mid_id=20110700_P3M	month=7_year=2011_habitat=palsa_core=3_depth=surface_id=20110700_P3S	month=7_year=2011_habitat=bog_core=1_depth=deep_id=20110700_S1D	month=7_year=2011_habitat=bog_core=1_depth=mid_id=20110700_S1M	month=7_year=2011_habitat=bog_core=1_depth=surface_id=20110700_S1S	month=7_year=2011_habitat=bog_core=2_depth=deep_id=20110700_S2D	month=7_year=2011_habitat=bog_core=2_depth=mid_id=20110700_S2M	month=7_year=2011_habitat=bog_core=3_depth=mid_id=20110700_S3M	month=8_year=2011_habitat=fen_core=1_depth=deep_id=20110800_E1D	month=8_year=2011_habitat=fen_core=1_depth=mid_id=20110800_E1M	month=8_year=2011_habitat=fen_core=1_depth=surface_id=20110800_E1S	month=8_year=2011_habitat=fen_core=2_depth=deep_id=20110800_E2D	month=8_year=2011_habitat=fen_core=2_depth=mid_id=20110800_E2M	month=8_year=2011_habitat=fen_core=2_depth=surface_id=20110800_E2S	month=8_year=2011_habitat=fen_core=3_depth=deep_id=20110800_E3D	month=8_year=2011_habitat=fen_core=3_depth=mid_id=20110800_E3M	month=8_year=2011_habitat=fen_core=3_depth=surface_id=20110800_E3S	month=8_year=2011_habitat=palsa_core=1_depth=deep_id=20110800_P1D	month=8_year=2011_habitat=palsa_core=1_depth=mid_id=20110800_P1M	month=8_year=2011_habitat=palsa_core=1_depth=surface_id=20110800_P1S	month=8_year=2011_habitat=palsa_core=2_depth=deep_id=20110800_P2D	month=8_year=2011_habitat=palsa_core=3_depth=mid_id=20110800_P3M	month=8_year=2011_habitat=palsa_core=3_depth=surface_id=20110800_P3S	month=8_year=2011_habitat=bog_core=1_depth=deep_id=20110800_S1D	month=8_year=2011_habitat=bog_core=1_depth=mid_id=20110800_S1M	month=8_year=2011_habitat=bog_core=1_depth=surface_id=20110800_S1S	month=8_year=2011_habitat=bog_core=2_depth=deep_id=20110800_S2D	month=8_year=2011_habitat=bog_core=2_depth=mid_id=20110800_S2M	month=8_year=2011_habitat=bog_core=2_depth=surface_id=20110800_S2S	month=8_year=2011_habitat=bog_core=3_depth=deep_id=20110800_S3D	month=8_year=2011_habitat=bog_core=3_depth=mid_id=20110800_S3M	month=8_year=2011_habitat=bog_core=3_depth=surface_id=20110800_S3S	month=10_year=2011_habitat=fen_core=2_depth=deep_id=20111000_E2D	month=10_year=2011_habitat=fen_core=2_depth=mid_id=20111000_E2M	month=10_year=2011_habitat=fen_core=2_depth=surface_id=20111000_E2S	month=10_year=2011_habitat=fen_core=3_depth=deep_id=20111000_E3D	month=10_year=2011_habitat=fen_core=3_depth=mid_id=20111000_E3M	month=10_year=2011_habitat=fen_core=3_depth=surface_id=20111000_E3S	month=10_year=2011_habitat=palsa_core=1_depth=deep_id=20111000_P1D	month=10_year=2011_habitat=palsa_core=1_depth=mid_id=20111000_P1M	month=10_year=2011_habitat=palsa_core=1_depth=surface_id=20111000_P1S	month=10_year=2011_habitat=palsa_core=2_depth=deep_id=20111000_P2D	month=10_year=2011_habitat=palsa_core=2_depth=mid_id=20111000_P2M	month=10_year=2011_habitat=palsa_core=2_depth=surface_id=20111000_P2S	month=10_year=2011_habitat=palsa_core=3_depth=deep_id=20111000_P3D	month=10_year=2011_habitat=palsa_core=3_depth=mid_id=20111000_P3M	month=10_year=2011_habitat=palsa_core=3_depth=surface_id=20111000_P3S	month=10_year=2011_habitat=bog_core=1_depth=deep_id=20111000_S1D	month=10_year=2011_habitat=bog_core=1_depth=mid_id=20111000_S1M	month=10_year=2011_habitat=bog_core=1_depth=surface_id=20111000_S1S	month=10_year=2011_habitat=bog_core=2_depth=deep_id=20111000_S2D	month=10_year=2011_habitat=bog_core=2_depth=mid_id=20111000_S2M	month=10_year=2011_habitat=bog_core=2_depth=surface_id=20111000_S2S	month=10_year=2011_habitat=bog_core=3_depth=deep_id=20111000_S3D	month=10_year=2011_habitat=bog_core=3_depth=mid_id=20111000_S3M	month=10_year=2011_habitat=bog_core=3_depth=surface_id=20111000_S3S	month=5_year=2012_habitat=palsa_core=1_depth=series_id=20120500_P11	month=5_year=2012_habitat=palsa_core=1_depth=series_id=20120500_P12	month=5_year=2012_habitat=palsa_core=1_depth=series_id=20120500_P13	month=5_year=2012_habitat=palsa_core=1_depth=series_id=20120500_P14	month=5_year=2012_habitat=palsa_core=1_depth=series_id=20120500_P15	month=5_year=2012_habitat=palsa_core=1_depth=series_id=20120500_P16	month=5_year=2012_habitat=palsa_core=1_depth=series_id=20120500_P17	month=5_year=2012_habitat=palsa_core=1_depth=series_id=20120500_P18	month=5_year=2012_habitat=palsa_core=1_depth=series_id=20120500_P19	month=5_year=2012_habitat=palsa_core=2_depth=series_id=20120500_P21	month=5_year=2012_habitat=palsa_core=2_depth=series_id=20120500_P22	month=5_year=2012_habitat=palsa_core=2_depth=series_id=20120500_P23	month=5_year=2012_habitat=palsa_core=2_depth=series_id=20120500_P24	month=5_year=2012_habitat=palsa_core=2_depth=series_id=20120500_P25	month=5_year=2012_habitat=palsa_core=2_depth=series_id=20120500_P26	month=5_year=2012_habitat=palsa_core=2_depth=series_id=20120500_P27	month=5_year=2012_habitat=palsa_core=2_depth=series_id=20120500_P28	month=5_year=2012_habitat=palsa_core=3_depth=series_id=20120500_P31	month=5_year=2012_habitat=palsa_core=3_depth=series_id=20120500_P32	month=5_year=2012_habitat=palsa_core=3_depth=series_id=20120500_P33	month=5_year=2012_habitat=palsa_core=3_depth=series_id=20120500_P34	month=5_year=2012_habitat=palsa_core=3_depth=series_id=20120500_P35	month=5_year=2012_habitat=palsa_core=3_depth=series_id=20120500_P36	month=5_year=2012_habitat=palsa_core=3_depth=series_id=20120500_P37	month=5_year=2012_habitat=palsa_core=3_depth=series_id=20120500_P38	month=5_year=2012_habitat=palsa_core=3_depth=series_id=20120500_P39	month=6_year=2012_habitat=fen_core=1_depth=deep_id=20120600_E1D	month=6_year=2012_habitat=fen_core=1_depth=mid_id=20120600_E1M	month=6_year=2012_habitat=fen_core=1_depth=surface_id=20120600_E1S	month=6_year=2012_habitat=fen_core=2_depth=deep_id=20120600_E2D	month=6_year=2012_habitat=fen_core=2_depth=mid_id=20120600_E2M	month=6_year=2012_habitat=fen_core=2_depth=surface_id=20120600_E2S	month=6_year=2012_habitat=fen_core=3_depth=deep_id=20120600_E3D	month=6_year=2012_habitat=fen_core=3_depth=mid_id=20120600_E3M	month=6_year=2012_habitat=fen_core=3_depth=surface_id=20120600_E3S	month=6_year=2012_habitat=palsa_core=1_depth=deep_id=20120600_P1D	month=6_year=2012_habitat=palsa_core=1_depth=mid_id=20120600_P1M	month=6_year=2012_habitat=palsa_core=1_depth=surface_id=20120600_P1S	month=6_year=2012_habitat=palsa_core=2_depth=deep_id=20120600_P2D	month=6_year=2012_habitat=palsa_core=2_depth=mid_id=20120600_P2M	month=6_year=2012_habitat=palsa_core=2_depth=surface_id=20120600_P2S	month=6_year=2012_habitat=palsa_core=3_depth=deep_id=20120600_P3D	month=6_year=2012_habitat=palsa_core=3_depth=mid_id=20120600_P3M	month=6_year=2012_habitat=palsa_core=3_depth=surface_id=20120600_P3S	month=6_year=2012_habitat=bog_core=1_depth=deep_id=20120600_S1D	month=6_year=2012_habitat=bog_core=1_depth=mid_id=20120600_S1M	month=6_year=2012_habitat=bog_core=1_depth=surface_id=20120600_S1S	month=6_year=2012_habitat=bog_core=2_depth=deep_id=20120600_S2D	month=6_year=2012_habitat=bog_core=2_depth=mid_id=20120600_S2M	month=6_year=2012_habitat=bog_core=2_depth=surface_id=20120600_S2S	month=6_year=2012_habitat=bog_core=3_depth=deep_id=20120600_S3D	month=6_year=2012_habitat=bog_core=3_depth=mid_id=20120600_S3M	month=6_year=2012_habitat=bog_core=3_depth=surface_id=20120600_S3S	month=7_year=2012_habitat=fen_core=1_depth=deep_id=20120700_E1D	month=7_year=2012_habitat=fen_core=1_depth=mid_id=20120700_E1M	month=7_year=2012_habitat=fen_core=1_depth=surface_id=20120700_E1S	month=7_year=2012_habitat=fen_core=1_depth=extradeep_id=20120700_E1X	month=7_year=2012_habitat=fen_core=2_depth=deep_id=20120700_E2D	month=7_year=2012_habitat=fen_core=2_depth=surface_id=20120700_E2S	month=7_year=2012_habitat=fen_core=2_depth=extradeep_id=20120700_E2X	month=7_year=2012_habitat=fen_core=3_depth=deep_id=20120700_E3D	month=7_year=2012_habitat=fen_core=3_depth=mid_id=20120700_E3M	month=7_year=2012_habitat=fen_core=3_depth=surface_id=20120700_E3S	month=7_year=2012_habitat=fen_core=3_depth=extradeep_id=20120700_E3X	month=7_year=2012_habitat=palsa_core=1_depth=deep_id=20120700_P1D	month=7_year=2012_habitat=palsa_core=1_depth=mid_id=20120700_P1M	month=7_year=2012_habitat=palsa_core=1_depth=surface_id=20120700_P1S	month=7_year=2012_habitat=palsa_core=2_depth=deep_id=20120700_P2D	month=7_year=2012_habitat=palsa_core=2_depth=mid_id=20120700_P2M	month=7_year=2012_habitat=palsa_core=2_depth=surface_id=20120700_P2S	month=7_year=2012_habitat=palsa_core=3_depth=deep_id=20120700_P3D	month=7_year=2012_habitat=palsa_core=3_depth=mid_id=20120700_P3M	month=7_year=2012_habitat=palsa_core=3_depth=surface_id=20120700_P3S	month=7_year=2012_habitat=bog_core=1_depth=deep_id=20120700_S1D	month=7_year=2012_habitat=bog_core=1_depth=mid_id=20120700_S1M	month=7_year=2012_habitat=bog_core=1_depth=surface_id=20120700_S1S	month=7_year=2012_habitat=bog_core=1_depth=extradeep_id=20120700_S1X	month=7_year=2012_habitat=bog_core=2_depth=deep_id=20120700_S2D	month=7_year=2012_habitat=bog_core=2_depth=mid_id=20120700_S2M	month=7_year=2012_habitat=bog_core=2_depth=surface_id=20120700_S2S	month=7_year=2012_habitat=bog_core=2_depth=extradeep_id=20120700_S2X	month=7_year=2012_habitat=bog_core=3_depth=deep_id=20120700_S3D	month=7_year=2012_habitat=bog_core=3_depth=surface_id=20120700_S3S	month=7_year=2012_habitat=bog_core=3_depth=extradeep_id=20120700_S3X	month=8_year=2012_habitat=fen_core=1_depth=deep_id=20120800_E1D	month=8_year=2012_habitat=fen_core=1_depth=mid_id=20120800_E1M	month=8_year=2012_habitat=fen_core=1_depth=surface_id=20120800_E1S	month=8_year=2012_habitat=fen_core=1_depth=extradeep_id=20120800_E1X	month=8_year=2012_habitat=fen_core=2_depth=deep_id=20120800_E2D	month=8_year=2012_habitat=fen_core=2_depth=mid_id=20120800_E2M	month=8_year=2012_habitat=fen_core=2_depth=surface_id=20120800_E2S	month=8_year=2012_habitat=fen_core=2_depth=extradeep_id=20120800_E2X	month=8_year=2012_habitat=fen_core=3_depth=deep_id=20120800_E3D	month=8_year=2012_habitat=fen_core=3_depth=mid_id=20120800_E3M	month=8_year=2012_habitat=fen_core=3_depth=surface_id=20120800_E3S	month=8_year=2012_habitat=fen_core=3_depth=extradeep_id=20120800_E3X	month=8_year=2012_habitat=palsa_core=1_depth=deep_id=20120800_P1D	month=8_year=2012_habitat=palsa_core=1_depth=mid_id=20120800_P1M	month=8_year=2012_habitat=palsa_core=1_depth=surface_id=20120800_P1S	month=8_year=2012_habitat=palsa_core=2_depth=deep_id=20120800_P2D	month=8_year=2012_habitat=palsa_core=2_depth=mid_id=20120800_P2M	month=8_year=2012_habitat=palsa_core=2_depth=surface_id=20120800_P2S	month=8_year=2012_habitat=palsa_core=3_depth=mid_id=20120800_P3M	month=8_year=2012_habitat=bog_core=1_depth=deep_id=20120800_S1D	month=8_year=2012_habitat=bog_core=1_depth=mid_id=20120800_S1M	month=8_year=2012_habitat=bog_core=1_depth=surface_id=20120800_S1S	month=8_year=2012_habitat=bog_core=1_depth=extradeep_id=20120800_S1X	month=8_year=2012_habitat=bog_core=2_depth=deep_id=20120800_S2D	month=8_year=2012_habitat=bog_core=2_depth=mid_id=20120800_S2M	month=8_year=2012_habitat=bog_core=2_depth=surface_id=20120800_S2S	month=8_year=2012_habitat=bog_core=2_depth=extradeep_id=20120800_S2X	month=8_year=2012_habitat=bog_core=3_depth=deep_id=20120800_S3D	month=8_year=2012_habitat=bog_core=3_depth=mid_id=20120800_S3M	month=8_year=2012_habitat=bog_core=3_depth=surface_id=20120800_S3S	month=8_year=2012_habitat=bog_core=3_depth=extradeep_id=20120800_S3X	ANI97%clusterrepresentative
73.20100900_E1D.16	0.00558630849213174	0.00103746814231423	0.00564371313157661	0.000176133195920212	0.00905690099863119	0.000201389202529953	0.00479059972385215	0.0030360792053783	2.31161659620204e-05	0.00556208542283995	0	0.00273158741090337	0.00559628929227426	0.00468297316717637	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00977575760603518	0.00153523816644851	0.00137806572379002	0.00613739023750816	0.00118465513735802	0.00165068988132452	0.00609129606969403	0.00382564822772412	0.00401616785674291	0	0	4.46048393121738e-08	0	0	0	0	0	0	0	0	0	1.5075607319568e-08	3.00873181822897e-08	0	0.000253674085571577	0.00311942478375864	0.0026874371914928	2.53358299099489e-05	0.00490719616452984	0.000561065703637151	1.36176304249277e-06	0.00395972478799958	0.000519963085677313	0	0	0	0	0	1.85773756652993e-09	1.79554672155178e-08	3.1890828041401e-08	0	0	0	0	0	0	0	0.00368824202074162	8.4070067404031e-06	0.000887206139915624	0.00405495793911448	0.00166581389180948	0.000295067278055791	0	0	0	0	0	0	0	0	0	8.16621212653514e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00220403722404066	0.000863894557502903	0.000523498726550659	0.00118976916359248	0.000891207641264356	0.000789212885298876	0.00392051932009073	0.00316914421864534	0.00331710208570901	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00138812168151437	0.00478594503902672	0.00481782526325597	0	0.00635379629943855	0.000572600271327808	0.000693897249827763	0.00784061712609717	0.000617186150965933	0.00117191208191304	3.31995241157701e-07	0	0	0	0	2.23315464384941e-08	0	6.86114838165035e-09	0	0	2.56967714851282e-08	0	0	7.75528171422911e-07	0	0	0	0	0	0	0	3.86794021492996e-05	0.00286851365583599	0.000873731559930685	3.81845746792853e-08	0.00027007282438968	0.000673612200993469	0.00114300499503694	1.31095888616625e-06	0.000105243737696588	0.00211848559525697	1.9346218733098e-06	1.24802137479031e-07	0	0	0	0	0	0	0	7.38914387348042e-07	0	0	0	0	0	0	0	0	0	0	0	73.20100900_E1D.16
73.20100900_E1D.29	0.00721026142668181	0.000509819625880092	0.000618691656318867	8.61350084463904e-07	0.00070516117149815	9.31224386666866e-06	0.00345516967363394	0.000212769323223538	0	0.00168834007820933	0	0.00224346254571643	0.000299995150924861	0.000164450365666635	0	0	0	0	0	0	0	2.95413533249471e-07	0	0	0	4.809209248258e-07	2.77589080078435e-09	0.00454810645645112	0.00115017360803361	0.00042973117771522	0.00330995389503968	9.9998174754944e-05	1.58915275793439e-05	0.00443831113789873	0.000352086224840823	0.000175661415833674	0	0	0	0	0	0	0	0	0	0	0	0	1.20259783160393e-06	1.31647182460461e-07	1.7127696914797e-07	0.000379789789708717	5.85495145171662e-05	0.000106882702373041	1.22662943049984e-06	0.000434320845552272	0.000143381924752054	8.70043072412448e-07	0.000156585123977489	5.30020623038802e-05	0	0	0	0	0	0	8.05266702714744e-07	2.76569296007811e-07	0	2.52609598295852e-07	2.73023111320963e-07	0	5.37754262924469e-07	0	0	0.00158852321539057	6.88864479502503e-07	0.000421870564209083	0.00476367115540987	0.00240269096696338	0.000294157682877318	0	0	0	0	0	0	0	0	0	5.55007843038184e-09	0	3.98689313121344e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000262117933177877	2.25014979162224e-05	1.76134322873841e-05	0.000582632727689723	0.000143136885104029	1.44998919694897e-05	0.00023480663913678	0.000124923551574752	3.59138454422804e-05	0	0	0	0	0	0	0	0	0	1.90462527816261e-07	0	0	3.14854647094413e-07	0	0	0	0	0	0.000165963048793641	0.000310825056376935	0.000297539127568935	5.04890212449427e-07	0.00308507079721076	0.000222398854655137	0.000136247430893263	0.00456323014717811	0.000105066005468084	0.00114607248331393	8.52962261880448e-07	0	0	0	0	0	0	1.63366522463442e-07	0	0	1.22934408946683e-08	0	0	1.25679849612697e-06	0	0	0	8.85498125750189e-07	1.02647537468714e-07	0	9.97974716118727e-08	8.00194656762179e-06	0.000108703462873419	2.48663058069647e-05	3.89624452180255e-09	2.94070050231859e-05	0.000290227695705104	0.000993640930956134	9.01391909978179e-08	6.86739217919137e-05	5.67815416140038e-05	1.53667520291424e-07	9.62406351113553e-07	0	0	0	0	0	0	0	0	0	0	1.19736210406994e-06	0	0	0	8.54713868668864e-07	0	0	0	8.03470000542827e-07	73.20100900_E1D.29
73.20100900_E1D.45	0.00475257386723315	0.000260315638231921	0.00233094910959739	1.97262017521375e-07	0.00394072276269594	0.000115866615484957	0.00451832296275026	0.000275306325678607	0	0.00398050049763747	0	0.00246055903395044	0.00062069739771673	0.000393530558673887	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00438147811708549	9.96523802639984e-05	3.31225395073384e-06	0.00453167264113856	0.000194405898204009	3.11975174758535e-06	0.00505264229275444	0.000435708000012709	0.000421557893782558	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.30445758258155e-05	0.000319410759737181	0.000412359460756153	1.33331072716249e-06	0.000350516832400575	7.40055646736788e-05	9.14252073500321e-07	0.000258052476060714	1.83884056187588e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0012240538689421	3.33855485770242e-08	0.000479920934132908	0.00154977420764712	0.00015721287943374	2.14798778272657e-07	0	0	0	0	0	0	0	0	0	1.58982465167085e-09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00137640171590196	0.000221530543109389	0.000174450052370667	0.000680078334479993	1.50653881292043e-05	4.04740188759764e-06	0.00252997247495209	0.00113965287356876	6.66730551151978e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0016392360141537	0.00494023476375869	0.00123161459951247	5.30783356817896e-07	0.0049657987538049	0.00039825801068444	8.48512841743873e-05	0.00447124494733958	5.07255643594208e-05	0.000567914003989936	1.18612079055318e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.62549589762214e-05	0.00088226520731538	0.000192186937844978	3.65107867094677e-07	0.000215218251913491	0.000285401609604769	0.00133800213618	9.20941301358494e-08	0.000211854560453783	9.29778856138459e-07	4.05007314568902e-07	1.0036819496192e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	73.20100900_E1D.45
73.20100900_E1D.68	0.00825755186967406	0.000329079377047028	0.000236656646633788	8.12958501943006e-05	0.000164904038945719	7.2430309125779e-07	0.00476306990369871	0.000232699639936405	2.37900070021608e-08	2.4963437262706e-05	0	0.00642609156320171	0.000530265889363471	0.000245317480902614	2.67800791994586e-07	0	0	0	0	0	0	0	0	0	0	0	0	6.00269850133556e-05	0.000720818815719674	9.49029875443201e-05	0.00416042720912092	6.48103416209945e-05	0.000238808614955212	0.00225295862036611	0.000108384353895004	3.01298434881012e-06	7.55534695156138e-08	0	0	2.32924223239203e-07	0	0	0	0	0	0	0	0	0	0	0	4.99260143040954e-05	6.28125708121105e-06	2.88526206771193e-05	6.54081164824186e-06	0.00052566561697223	0.000408421803894876	5.51631206731708e-06	0.000268129070883438	5.91921518477087e-06	1.65130790984643e-07	1.60659259257365e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00587137099338246	8.60058598599401e-06	0.00112999360723293	0.000414605967756968	0.000125012289828858	2.01574058551309e-06	1.46594368685132e-06	0	0	5.67077041837743e-07	0	0	1.93166173892442e-07	7.60650632956558e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.64145194043468e-07	3.89425956384716e-07	0	3.4202129079443e-05	0	0	0	0	0	1.08023973567734e-06	6.53921795245684e-07	1.23367425095119e-07	0	0	2.677740411254e-07	9.09100551151153e-07	8.64409940478043e-08	0	0	1.71176136946657e-06	1.13080959269721e-06	8.10259765104048e-05	3.31632394747002e-06	9.35603615961367e-07	0.000258932916294339	0.000494772101929858	0.000181166651608	0.000250707377385676	0.000491159744033953	0.000121143997934894	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.15201845634629e-06	3.047975843392e-07	0.000179959821978606	0	0.00443212587268225	0.00164378700888887	6.28778110585562e-05	0.00302906348301607	4.93043574190683e-05	0.000445399268430745	6.70561659493084e-06	0	0	0	0	0	0	7.30230018378569e-07	0	0	5.74512451253795e-09	0	0	0	0	0	0	0	0	0	0	0	3.18047094300199e-07	0	0	5.01218278649394e-05	0.00113892503286523	0.00203224529002891	2.67201878329173e-09	1.76822134374025e-06	7.18709016719868e-06	5.53019809249617e-06	2.44266134348754e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	73.20100900_E1D.68
73.20100900_E1D.85	0.00356232785634307	0.000119882867791709	0.00048943275982366	4.30784416570412e-06	7.95269722172046e-06	8.90720353804098e-07	0.00140970009348356	0.000515699936255005	6.98318808226761e-09	6.87876384649174e-06	0	1.30268565489132e-05	4.18494294506144e-06	2.89866704265878e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	2.87703027192091e-05	0.000128228357159476	0.000421393945636078	3.97166266090652e-05	4.81770714730189e-06	1.89004938342217e-06	0.00303391699179572	0.000140119726211134	0.00059424619542984	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.22320596768482e-06	2.44621731394586e-05	0.000257372052030705	4.52966489728465e-08	9.56850215227191e-06	2.35911712474328e-05	4.0994366905394e-08	0.00216754028276869	0.000179227301114458	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.08504995229149e-05	0	3.27436849959774e-06	0.00080539481366996	0.000161993699254719	3.06703173417648e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.29257392809919e-08	5.61736644493096e-06	3.03918984994536e-06	2.99643328744147e-06	5.33281305341471e-06	5.24590041059766e-06	2.8661477163955e-06	0.000220445619840846	0.000288252953319705	0.000383480799918197	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.10342116607753e-06	3.53314024164794e-06	7.81769136241048e-06	0	0.000571749910392618	1.06695030494034e-06	0.000132025800407675	0.00102594902107534	0.000343099629166934	5.52135913316039e-05	0	0	0	0	0	0	0	1.9016114314031e-08	0	0	6.35085836934643e-09	0	0	0	0	0	0	0	0	0	0	0	1.27190594781551e-06	1.01272669742745e-06	0	1.81613418558527e-06	3.5153629007446e-06	9.40735270177502e-05	0	5.29756157771914e-07	0.000396957492954276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	73.20100900_E1D.85
